Crosshead ;Load ;Time 
mm;kN;sec
1.287943567;1.083881348;77.61499786
1.28957117;1.084817627;77.71499634
1.291198772;1.08610083;77.81500244
1.292826375;1.087146118;77.91500092
1.294453978;1.088302734;78.01499939
1.29608158;1.089358032;78.11499786
1.29781093;1.090611084;78.21499634
1.299489406;1.091715332;78.31500244
1.301218756;1.092849731;78.41500092
1.302897115;1.094169922;78.51499939
1.304575591;1.095389893;78.61499786
1.306304941;1.096416992;78.71499634
1.307983417;1.097669678;78.81500244
1.30961102;1.098748779;78.91500092
1.311238622;1.099906372;79.01499939
1.312815351;1.100927856;79.11499786
1.314392081;1.10191333;79.21499634
1.31596881;1.103062378;79.31500244
1.317596412;1.104245483;79.41500092
1.319274888;1.105272705;79.51499939
1.320902491;1.106446045;79.61499786
1.322580967;1.107445923;79.71499634
1.324310317;1.108884399;79.81500244
1.32609054;1.110037354;79.91500092
1.327769016;1.111160767;80.01499939
1.329498366;1.112352051;80.11499786
1.331125968;1.113502319;80.21499634
1.332804444;1.114661865;80.31500244
1.33448292;1.115837036;80.41500092
1.336110523;1.116932861;80.51499939
1.337738126;1.118144897;80.61499786
1.339365728;1.119172485;80.71499634
1.340993331;1.120308838;80.81500244
1.342671691;1.121515137;80.91500092
1.344350167;1.122653687;81.01499939
1.346028643;1.123757446;81.11499786
1.347707119;1.124998291;81.21499634
1.349436468;1.126163696;81.31500244
1.351165818;1.127371094;81.41500092
1.352844294;1.128599121;81.51499939
1.354573644;1.129786743;81.61499786
1.356201246;1.130886719;81.71499634
1.357828849;1.131903564;81.81500244
1.359405578;1.132993164;81.91500092
1.360982307;1.134105713;82.01499939
1.362559036;1.135147095;82.11499786
1.364186639;1.136253784;82.21499634
1.365814242;1.137315063;82.31500244
1.367492718;1.138370728;82.41500092
1.369222067;1.139620728;82.51499939
1.370951417;1.140855469;82.61499786
1.37268065;1.141994263;82.71499634
1.374359126;1.143030273;82.81500244
1.376088476;1.144183472;82.91500092
1.377766952;1.145424316;83.01499939
1.379445428;1.1465625;83.11499786
1.381022157;1.147585083;83.21499634
1.38264976;1.148720337;83.31500244
1.384277362;1.149814819;83.41500092
1.385904965;1.150793457;83.51499939
1.387532568;1.151924072;83.61499786
1.389211044;1.153045532;83.71499634
1.390838646;1.154225586;83.81500244
1.392517122;1.155275513;83.91500092
1.394297346;1.156565308;84.01499939
1.396026695;1.157637085;84.11499786
1.397705171;1.158889038;84.21499634
1.399383531;1.160031006;84.31500244
1.401011134;1.16109082;84.41500092
1.402638736;1.162156616;84.51499939
1.404317212;1.163242188;84.61499786
1.405944815;1.164432861;84.71499634
1.40752166;1.165431885;84.81500244
1.409149263;1.166532593;84.91500092
1.410776866;1.167763184;85.01499939
1.412455225;1.168647339;85.11499786
1.414133701;1.169876221;85.21499634
1.415863051;1.171104126;85.31500244
1.417592401;1.172269409;85.41500092
1.41932175;1.173376099;85.51499939
1.4210511;1.174625244;85.61499786
1.422729576;1.175763672;85.71499634
1.424408052;1.17688916;85.81500244
1.426086412;1.177948242;85.91500092
1.427663257;1.179040649;86.01499939
1.42929086;1.180141846;86.11499786
1.430867589;1.181106567;86.21499634
1.432495192;1.182359863;86.31500244
1.434122794;1.183436401;86.41500092
1.435750397;1.184484131;86.51499939
1.437428873;1.185584229;86.61499786
1.439158106;1.186658813;86.71499634
1.440836582;1.187843628;86.81500244
1.442515058;1.189081421;86.91500092
1.444244408;1.190194824;87.01499939
1.445922884;1.191317871;87.11499786
1.44760136;1.192397949;87.21499634
1.449279836;1.193619019;87.31500244
1.450907439;1.194738403;87.41500092
1.452535042;1.195780151;87.51499939
1.454162644;1.196897339;87.61499786
1.455739373;1.197879395;87.71499634
1.457417849;1.198995483;87.81500244
1.459096326;1.200088501;87.91500092
1.460825675;1.201297852;88.01499939
1.462555025;1.202475708;88.11499786
1.464284258;1.203680298;88.21499634
1.466013608;1.204859375;88.31500244
1.467742957;1.205977051;88.41500092
1.469421433;1.207214844;88.51499939
1.471049036;1.208260864;88.61499786
1.472727512;1.20937085;88.71499634
1.474355115;1.210335327;88.81500244
1.475931844;1.211424805;88.91500092
1.477559446;1.212434692;89.01499939
1.479187049;1.213514282;89.11499786
1.480814652;1.214591187;89.21499634
1.482493128;1.215799805;89.31500244
1.484222477;1.216883057;89.41500092
1.485900953;1.218102661;89.51499939
1.487630303;1.219273071;89.61499786
1.489359536;1.220493164;89.71499634
1.491088886;1.221612427;89.81500244
1.492818235;1.222804443;89.91500092
1.494496712;1.223872925;90.01499939
1.496124314;1.225021729;90.11499786
1.497701043;1.225980225;90.21499634
1.499328646;1.227101563;90.31500244
1.500956248;1.22812561;90.41500092
1.502583851;1.229312134;90.51499939
1.504211454;1.230301025;90.61499786
1.505839056;1.23138269;90.71499634
1.507517532;1.232457397;90.81500244
1.509246882;1.233603516;90.91500092
1.510925358;1.234751221;91.01499939
1.512603834;1.23580835;91.11499786
1.51428231;1.236937012;91.21499634
1.515960786;1.238059204;91.31500244
1.517639146;1.239144531;91.41500092
1.519266749;1.240202759;91.51499939
1.520945225;1.241312256;91.61499786
1.522572828;1.242281616;91.71499634
1.52420043;1.243317261;91.81500244
1.525828033;1.244466797;91.91500092
1.527455635;1.245437134;92.01499939
1.529134111;1.246508667;92.11499786
1.530863461;1.24754895;92.21499634
1.532592811;1.248898315;92.31500244
1.534373034;1.250085205;92.41500092
1.536102383;1.251209717;92.51499939
1.537831617;1.252360962;92.61499786
1.539459219;1.253332886;92.71499634
1.541086822;1.254380005;92.81500244
1.542714424;1.255478271;92.91500092
1.54429127;1.256452393;93.01499939
1.545918873;1.257383423;93.11499786
1.547495602;1.258522217;93.21499634
1.549123204;1.259571533;93.31500244
1.550750807;1.26057373;93.41500092
1.552429283;1.261726807;93.51499939
1.554107759;1.262753906;93.61499786
1.555836992;1.263855591;93.71499634
1.557566342;1.264995239;93.81500244
1.559295692;1.2662771;93.91500092
1.560974168;1.267282471;94.01499939
1.562652644;1.268290771;94.11499786
1.56433112;1.269501465;94.21499634
1.565958722;1.270489136;94.31500244
1.567586325;1.271481445;94.41500092
1.569213928;1.272542725;94.51499939
1.570790657;1.27356958;94.61499786
1.572469133;1.274662231;94.71499634
1.574147609;1.275720581;94.81500244
1.575876959;1.276882813;94.91500092
1.577555435;1.278050171;95.01499939
1.579284668;1.279074219;95.11499786
1.581014018;1.280231445;95.21499634
1.582692494;1.281306641;95.31500244
1.58437097;1.282290649;95.41500092
1.586049446;1.283354126;95.51499939
1.587677049;1.284474243;95.61499786
1.589304651;1.28551709;95.71499634
1.590932254;1.286578735;95.81500244
1.592508983;1.287664063;95.91500092
1.594085712;1.288571655;96.01499939
1.595713315;1.289482788;96.11499786
1.597391791;1.290670776;96.21499634
1.599070267;1.291672974;96.31500244
1.600748743;1.292869141;96.41500092
1.602478093;1.293993164;96.51499939
1.604207442;1.29515686;96.61499786
1.605936675;1.296263184;96.71499634
1.607666025;1.297368042;96.81500244
1.609344501;1.298515381;96.91500092
1.611022977;1.299508545;97.01499939
1.61265058;1.300609497;97.11499786
1.614278182;1.301601196;97.21499634
1.615905785;1.302596802;97.31500244
1.617533388;1.303658081;97.41500092
1.61916099;1.304628784;97.51499939
1.620788593;1.305595703;97.61499786
1.622467069;1.306763306;97.71499634
1.624196419;1.307826782;97.81500244
1.625874895;1.308925781;97.91500092
1.627553371;1.309994995;98.01499939
1.629231847;1.31106189;98.11499786
1.630910323;1.312178345;98.21499634
1.632588799;1.313283569;98.31500244
1.634216402;1.314179688;98.41500092
1.635844004;1.315245239;98.51499939
1.637471607;1.316295654;98.61499786
1.639048336;1.317327026;98.71499634
1.640675939;1.318330078;98.81500244
1.642303541;1.319265259;98.91500092
1.643982017;1.320462158;99.01499939
1.645711251;1.321439087;99.11499786
1.647389727;1.322398071;99.21499634
1.64916995;1.323585083;99.31500244
1.650848426;1.324749512;99.41500092
1.652526902;1.325744507;99.51499939
1.654205378;1.32682605;99.61499786
1.655883854;1.327922119;99.71499634
1.657511457;1.328917358;99.81500244
1.659139059;1.329871216;99.91500092
1.660766662;1.330961304;100.0149994
1.662343391;1.331909058;100.1149979
1.663970994;1.33296521;100.2149963
1.66564947;1.33391687;100.3150024
1.667277073;1.335003174;100.4150009
1.668955549;1.336125244;100.5149994
1.670634025;1.337178833;100.6149979
1.672312501;1.338259155;100.7149963
1.674092608;1.339450562;100.8150024
1.675821957;1.340540039;100.9150009
1.677500433;1.341625;101.0149994
1.679229783;1.342674561;101.1149979
1.680908259;1.343834595;101.2149963
1.682535862;1.344811035;101.3150024
1.684112591;1.345748779;101.4150009
1.68568932;1.346766846;101.5149994
1.687316922;1.347626709;101.6149979
1.688944525;1.348703857;101.7149963
1.690623001;1.349672485;101.8150024
1.692301477;1.350760742;101.9150009
1.694030827;1.351845337;102.0149994
1.695760177;1.353033813;102.1149979
1.697438653;1.354090942;102.2149963
1.699167886;1.355150635;102.3150024
1.700846362;1.356238525;102.4150009
1.702473965;1.357293213;102.5149994
1.704101567;1.35820752;102.6149979
1.70572917;1.359251953;102.7149963
1.707305899;1.360275635;102.8150024
1.708933502;1.361253052;102.9150009
1.710561104;1.362262939;103.0149994
1.712188823;1.363355103;103.1149979
1.713918056;1.364368042;103.2149963
1.715596532;1.365407837;103.3150024
1.717325882;1.366535767;103.4150009
1.719106105;1.367616211;103.5149994
1.720835455;1.368777588;103.6149979
1.722513931;1.369749146;103.7149963
1.724192291;1.370919067;103.8150024
1.725870767;1.371839966;103.9150009
1.727498369;1.37293689;104.0149994
1.729125972;1.373889893;104.1149979
1.730753575;1.374928223;104.2149963
1.73233042;1.375815674;104.3150024
1.733958023;1.376728882;104.4150009
1.735585625;1.377807129;104.5149994
1.737264101;1.378817627;104.6149979
1.738942461;1.379795044;104.7149963
1.740671811;1.38087793;104.8150024
1.742350287;1.382057983;104.9150009
1.744079636;1.383043335;105.0149994
1.745808986;1.384101807;105.1149979
1.747487462;1.385176636;105.2149963
1.749165938;1.386149292;105.3150024
1.750793541;1.387332886;105.4150009
1.752472017;1.38836853;105.5149994
1.754048746;1.389187012;105.6149979
1.755676349;1.390215942;105.7149963
1.757303951;1.391186035;105.8150024
1.758931554;1.392219116;105.9150009
1.76061003;1.393297485;106.0149994
1.762339263;1.394266724;106.1149979
1.764017739;1.395444458;106.2149963
1.765747089;1.396373169;106.3150024
1.767374692;1.397495117;106.4150009
1.769053168;1.398509155;106.5149994
1.770731644;1.399389404;106.6149979
1.772359246;1.400428345;106.7149963
1.773986849;1.401488525;106.8150024
1.775614452;1.402369629;106.9150009
1.777191181;1.403360962;107.0149994
1.77876791;1.404332153;107.1149979
1.780395512;1.405384644;107.2149963
1.782023115;1.406332031;107.3150024
1.783701591;1.407281982;107.4150009
1.785430941;1.40836084;107.5149994
1.787109417;1.409387573;107.6149979
1.788787893;1.410461304;107.7149963
1.790517243;1.411453979;107.8150024
1.792195719;1.412603882;107.9150009
1.793925068;1.413620239;108.0149994
1.795603428;1.414698364;108.1149979
1.797281904;1.415717285;108.2149963
1.798909507;1.416714111;108.3150024
1.800537109;1.417657471;108.4150009
1.802113955;1.418585693;108.5149994
1.803792315;1.419671509;108.6149979
1.805419917;1.420653198;108.7149963
1.807098393;1.421644043;108.8150024
1.808776869;1.422744019;108.9150009
1.810506219;1.423683716;109.0149994
1.812184695;1.424692505;109.1149979
1.813863171;1.425718994;109.2149963
1.815541647;1.426769775;109.3150024
1.817220123;1.427861084;109.4150009
1.818847726;1.428896362;109.5149994
1.820475329;1.42980603;109.6149979
1.822102931;1.43062146;109.7149963
1.82367966;1.431645386;109.8150024
1.825307263;1.432517944;109.9150009
1.826934866;1.433494141;110.0149994
1.828562468;1.434413086;110.1149979
1.830240944;1.435567017;110.2149963
1.831970294;1.436640747;110.3150024
1.833699644;1.43762915;110.4150009
1.835428877;1.438766235;110.5149994
1.837158226;1.439876099;110.6149979
1.838836703;1.440943359;110.7149963
1.840566052;1.441985107;110.8150024
1.842244528;1.442898315;110.9150009
1.843872131;1.444068359;111.0149994
1.845499733;1.44477063;111.1149979
1.847076463;1.445861694;111.2149963
1.848653192;1.446797607;111.3150024
1.850280794;1.447647095;111.4150009
1.851908397;1.448788696;111.5149994
1.853586873;1.449628296;111.6149979
1.855316223;1.450635742;111.7149963
1.856994699;1.451764038;111.8150024
1.858724048;1.452829834;111.9150009
1.860453282;1.454003418;112.0149994
1.862131758;1.455022339;112.1149979
1.863810234;1.455827393;112.2149963
1.86548871;1.456984619;112.3150024
1.867167186;1.457986328;112.4150009
1.868845662;1.458994385;112.5149994
1.870473265;1.459873657;112.6149979
1.872100867;1.460870117;112.7149963
1.87372847;1.46183667;112.8150024
1.875406946;1.462777466;112.9150009
1.877085422;1.463799683;113.0149994
1.878763898;1.464881104;113.1149979
1.880493248;1.46584375;113.2149963
1.882273355;1.466932373;113.3150024
1.884002704;1.467914429;113.4150009
1.88568118;1.468926147;113.5149994
1.887359656;1.469961792;113.6149979
1.888987259;1.47095813;113.7149963
1.890563988;1.471828857;113.8150024
1.892191591;1.472666016;113.9150009
1.89376832;1.473548828;114.0149994
1.895395922;1.474488647;114.1149979
1.896972652;1.475438965;114.2149963
1.898600254;1.476448608;114.3150024
1.90027873;1.477395508;114.4150009
1.901957206;1.478311157;114.5149994
1.903686556;1.479349365;114.6149979
1.905415906;1.480403442;114.7149963
1.907145255;1.481398926;114.8150024
1.908874605;1.482544678;114.9150009
1.910553081;1.483474854;115.0149994
1.912180684;1.484358887;115.1149979
1.913808286;1.485389771;115.2149963
1.915435889;1.486306519;115.3150024
1.917012618;1.48719519;115.4150009
1.918640221;1.488090698;115.5149994
1.920267823;1.489039795;115.6149979
1.921895426;1.490041382;115.7149963
1.923624775;1.49104126;115.8150024
1.925252378;1.492018555;115.9150009
1.926981611;1.492998779;116.0149994
1.928660087;1.494049072;116.1149979
1.930389437;1.495038086;116.2149963
1.932067913;1.496225708;116.3150024
1.933746389;1.497046265;116.4150009
1.935424865;1.498088257;116.5149994
1.937052468;1.498909546;116.6149979
1.938629197;1.499904663;116.7149963
1.940205926;1.500895508;116.8150024
1.941833529;1.501779053;116.9150009
1.943410258;1.502733521;117.0149994
1.94503786;1.503710815;117.1149979
1.946716337;1.504688232;117.2149963
1.948445686;1.505713867;117.3150024
1.950225909;1.506901489;117.4150009
1.951955259;1.507765381;117.5149994
1.953684492;1.50890918;117.6149979
1.955362968;1.509881714;117.7149963
1.956990687;1.510908813;117.8150024
1.958669163;1.511890259;117.9150009
1.960296649;1.512823486;118.0149994
1.961924369;1.513717651;118.1149979
1.963551855;1.514689087;118.2149963
1.965179574;1.515646973;118.3150024
1.96680706;1.516574585;118.4150009
1.968485536;1.517620972;118.5149994
1.970164012;1.518609009;118.6149979
1.971842488;1.519561279;118.7149963
1.973520964;1.520516357;118.8150024
1.975250198;1.521548096;118.9150009
1.976928674;1.522590332;119.0149994
1.97860715;1.52351123;119.1149979
1.980285626;1.524439575;119.2149963
1.981913345;1.525493774;119.3150024
1.983540831;1.526342529;119.4150009
1.98516855;1.52733374;119.5149994
1.986796036;1.528201172;119.6149979
1.988423755;1.529177002;119.7149963
1.990051242;1.530129395;119.8150024
1.991729718;1.531035156;119.9150009
1.993408194;1.532113403;120.0149994
1.99513766;1.533118896;120.1149979
1.996816136;1.53408728;120.2149963
1.998596359;1.535150879;120.3150024
2.000274602;1.536101318;120.4150009
2.002004068;1.536923584;120.5149994
2.003631555;1.538006714;120.6149979
2.005259274;1.538959229;120.7149963
2.00688676;1.539890747;120.8150024
2.008514479;1.540732666;120.9150009
2.010091208;1.541748657;121.0149994
2.011667937;1.542487549;121.1149979
2.013295656;1.543485107;121.2149963
2.014973899;1.544497314;121.3150024
2.016601618;1.545358887;121.4150009
2.018280094;1.546376465;121.5149994
2.020009328;1.547235229;121.6149979
2.021789551;1.548362549;121.7149963
2.023519017;1.549366943;121.8150024
2.025197493;1.550448608;121.9150009
2.026824979;1.551271606;122.0149994
2.028503455;1.552288086;122.1149979
2.030131174;1.553196899;122.2149963
2.03175866;1.554066162;122.3150024
2.033386379;1.555095703;122.4150009
2.035064856;1.555996826;122.5149994
2.036692342;1.557003052;122.6149979
2.038421575;1.557926025;122.7149963
2.040100051;1.558898071;122.8150024
2.041778527;1.559962036;122.9150009
2.043507993;1.560789673;123.0149994
2.045186469;1.561928589;123.1149979
2.046915703;1.562938354;123.2149963
2.048594179;1.563710938;123.3150024
2.050272655;1.564669189;123.4150009
2.051849384;1.565755737;123.5149994
2.053477103;1.566600464;123.6149979
2.055053832;1.567307861;123.7149963
2.056630561;1.568161621;123.8150024
2.05820729;1.569088623;123.9150009
2.059834776;1.569932739;124.0149994
2.061462495;1.570818848;124.1149979
2.063191729;1.571954224;124.2149963
2.064921195;1.572856934;124.3150024
2.066650428;1.573912109;124.4150009
2.068379661;1.574913818;124.5149994
2.070109127;1.576004639;124.6149979
2.071787603;1.577005127;124.7149963
2.073466079;1.57781665;124.8150024
2.075144555;1.578843994;124.9150009
2.076772042;1.579698364;125.0149994
2.078399761;1.580771118;125.1149979
2.080027247;1.581660522;125.2149963
2.081654966;1.582557007;125.3150024
2.083282452;1.58351709;125.4150009
2.085011918;1.584483276;125.5149994
2.086690394;1.58533374;125.6149979
2.088419627;1.586424438;125.7149963
2.090098104;1.58726123;125.8150024
2.09177658;1.5882677;125.9150009
2.093505813;1.58928894;126.0149994
2.095184289;1.5901521;126.1149979
2.096812008;1.591271606;126.2149963
2.098439494;1.592175537;126.3150024
2.100016223;1.593142944;126.4150009
2.101643942;1.593971069;126.5149994
2.103169914;1.594855957;126.6149979
2.104797401;1.59574353;126.7149963
2.106475877;1.596809204;126.8150024
2.108154353;1.59766333;126.9150009
2.109883586;1.598707153;127.0149994
2.111562062;1.59980835;127.1149979
2.113291528;1.60085144;127.2149963
2.115020761;1.601780518;127.3150024
2.116750227;1.602698364;127.4150009
2.118428703;1.60361084;127.5149994
2.12010718;1.604659912;127.6149979
2.121734666;1.605552856;127.7149963
2.123311395;1.606362061;127.8150024
2.124888124;1.607209961;127.9150009
2.126515843;1.607964478;128.0149994
2.128143329;1.609094849;128.1150055
2.129771048;1.609983276;128.2149963
2.131398534;1.610941528;128.3150024
2.133077011;1.611890503;128.4149933
2.134755487;1.612810791;128.5149994
2.136484953;1.613880859;128.6150055
2.138163196;1.614930664;128.7149963
2.139892662;1.615796021;128.8150024
2.141621895;1.616767822;128.9149933
2.143249614;1.617856445;129.0149994
2.1448771;1.618733154;129.1150055
2.146504819;1.619649902;129.2149963
2.148132306;1.620520996;129.3150024
2.149709035;1.621390137;129.4149933
2.151336754;1.622333252;129.5149994
2.15301523;1.623041748;129.6150055
2.154693706;1.624133911;129.7149963
2.156372182;1.625164673;129.8150024
2.158101415;1.625997192;129.9149933
2.159830881;1.627010254;130.0149994
2.161560114;1.628021484;130.1150055
2.163289348;1.628938843;130.2149963
2.164967824;1.629868408;130.3150024
2.1666463;1.630775269;130.4149933
2.168274019;1.631673828;130.5149994
2.169850748;1.632568604;130.6150055
2.17137672;1.633453003;130.7149963
2.172953449;1.63429187;130.8150024
2.174580935;1.635150024;130.9149933
2.176259411;1.636056152;131.0149994
2.177988645;1.637127441;131.1150055
2.179718111;1.638182007;131.2149963
2.181447344;1.639088501;131.3150024
2.183227567;1.639960938;131.4149933
2.184906043;1.641130737;131.5149994
2.186584519;1.641977051;131.6150055
2.188212238;1.642766235;131.7149963
2.189890714;1.643690552;131.8150024
2.191518201;1.644617676;131.9149933
2.19314592;1.645553833;132.0149994
2.194722649;1.646432739;132.1150055
2.196299378;1.647125732;132.2149963
2.197926864;1.648148926;132.3150024
2.199554583;1.648997314;132.4149933
2.201233059;1.649861328;132.5149994
2.202911535;1.650796509;132.6150055
2.204640768;1.651821777;132.7149963
2.206319245;1.652799927;132.8150024
2.208048478;1.653812622;132.9149933
2.209777944;1.654802612;133.0149994
2.21145642;1.655682129;133.1150055
2.213134896;1.656579224;133.2149963
2.214762382;1.657374023;133.3150024
2.216440858;1.658474487;133.4149933
2.218017587;1.659310913;133.5149994
2.219645306;1.660126099;133.6150055
2.221222036;1.661107422;133.7149963
2.222900512;1.661873901;133.8150024
2.224578988;1.662899048;133.9149933
2.226308221;1.663744385;134.0149994
2.228037687;1.664914673;134.1150055
2.22976692;1.665780029;134.2149963
2.231496153;1.666790283;134.3150024
2.23317463;1.667727417;134.4149933
2.234853106;1.668706909;134.5149994
2.236531582;1.669574463;134.6150055
2.238159301;1.670431763;134.7149963
2.239786787;1.671331177;134.8150024
2.241363516;1.672151001;134.9149933
2.242991235;1.672908569;135.0149994
2.244618721;1.673879639;135.1150055
2.246297197;1.674907593;135.2149963
2.248026663;1.675867065;135.3150024
2.249755897;1.676661987;135.4149933
2.251485363;1.677880981;135.5149994
2.253214596;1.678709717;135.6150055
2.254893072;1.679727539;135.7149963
2.256571548;1.680648071;135.8150024
2.258250024;1.681622437;135.9149933
2.2599285;1.682636963;136.0149994
2.261555986;1.683463989;136.1150055
2.263132716;1.684342529;136.2149963
2.264709445;1.685146606;136.3150024
2.266337164;1.685939209;136.4149933
2.267913893;1.686771729;136.5149994
2.269592369;1.687654663;136.6150055
2.271219855;1.688475952;136.7149963
2.272898331;1.689411133;136.8150024
2.274627797;1.690505859;136.9149933
2.27635703;1.691341309;137.0149994
2.278086497;1.692364868;137.1150055
2.279764973;1.693406372;137.2149963
2.281443449;1.694324951;137.3150024
2.283121692;1.695213989;137.4149933
2.284749411;1.696049438;137.5149994
2.28637713;1.696875244;137.6150055
2.287902869;1.697636719;137.7149963
2.289479598;1.698558594;137.8150024
2.291158075;1.699457886;137.9149933
2.292887541;1.700456177;138.0149994
2.294565784;1.701449219;138.1150055
2.29629525;1.702425781;138.2149963
2.297973726;1.703391724;138.3150024
2.299652202;1.704180908;138.4149933
2.301381435;1.705158447;138.5149994
2.303110901;1.706105591;138.6150055
2.304789377;1.706990845;138.7149963
2.306416864;1.707839722;138.8150024
2.30809534;1.70877124;138.9149933
2.309672069;1.709591919;139.0149994
2.311299788;1.710504883;139.1150055
2.312927274;1.711361694;139.2149963
2.314504003;1.712237793;139.3150024
2.316182479;1.713284912;139.4149933
2.317860955;1.714128052;139.5149994
2.319590421;1.71499292;139.6150055
2.321370412;1.715990601;139.7149963
2.323048888;1.717023071;139.8150024
2.324727364;1.717860107;139.9149933
2.326355083;1.7186698;140.0149994
2.328033559;1.719625366;140.1150055
2.329661045;1.720539063;140.2149963
2.331339521;1.721443115;140.3150024
2.33296724;1.722448608;140.4149933
2.334543969;1.723127441;140.5149994
2.336171456;1.724070679;140.6150055
2.337799175;1.724779663;140.7149963
2.339426661;1.725738892;140.8150024
2.341105137;1.726622559;140.9149933
2.342834603;1.727719482;141.0149994
2.344563836;1.728677002;141.1150055
2.346293302;1.729654907;141.2149963
2.348022535;1.730436035;141.3150024
2.349701012;1.731388794;141.4149933
2.351430245;1.732337891;141.5149994
2.353108721;1.733172241;141.6150055
2.35473644;1.734258057;141.7149963
2.356363926;1.734968506;141.8150024
2.357940655;1.735847656;141.9149933
2.359568374;1.736656982;142.0149994
2.36119586;1.737459106;142.1150055
2.362823579;1.73839563;142.2149963
2.364502056;1.739251343;142.3150024
2.366231289;1.74022583;142.4149933
2.367960755;1.741171997;142.5149994
2.369639231;1.742099365;142.6150055
2.371419221;1.743109497;142.7149963
2.373097697;1.744091797;142.8150024
2.374725416;1.744945923;142.9149933
2.376403892;1.745848511;143.0149994
2.378031379;1.746716675;143.1150055
2.379608108;1.747591309;143.2149963
2.38118507;1.748219971;143.3150024
2.382812556;1.749099243;143.4149933
2.384440275;1.750047119;143.5149994
2.386118518;1.750868042;143.6150055
2.387847984;1.75190686;143.7149963
2.389628207;1.752886108;143.8150024
2.39140843;1.753837036;143.9149933
2.393137664;1.754742798;144.0149994
2.39481614;1.755652588;144.1150055
2.396494616;1.756584961;144.2149963
2.398122102;1.757384888;144.3150024
2.399800578;1.758238403;144.4149933
2.401377307;1.759067871;144.5149994
2.403005026;1.759888062;144.6150055
2.404581755;1.760646484;144.7149963
2.406158485;1.761564941;144.8150024
2.407786204;1.762423462;144.9149933
2.40946468;1.763257935;145.0149994
2.411143156;1.764137329;145.1150055
2.412821632;1.764972778;145.2149963
2.414499875;1.765990479;145.3150024
2.416229341;1.766783569;145.4149933
2.417958574;1.767838989;145.5149994
2.41963705;1.768711426;145.6150055
2.421366517;1.76969104;145.7149963
2.422994003;1.770642456;145.8150024
2.424621722;1.771282349;145.9149933
2.426249208;1.772350464;146.0149994
2.427825937;1.773053589;146.1150055
2.429453656;1.774005859;146.2149963
2.431132132;1.774927368;146.3150024
2.432810608;1.775850098;146.4149933
2.434539841;1.776824707;146.5149994
2.436269075;1.777700806;146.6150055
2.437998541;1.778615601;146.7149963
2.439677017;1.779553101;146.8150024
2.441355493;1.780408569;146.9149933
2.443033969;1.78134436;147.0149994
2.444712445;1.782320068;147.1150055
2.446289174;1.783057007;147.2149963
2.44791666;1.783877197;147.3150024
2.44949339;1.784630127;147.4149933
2.451121109;1.785558472;147.5149994
2.452697838;1.78630896;147.6150055
2.454376314;1.787240112;147.7149963
2.45605479;1.788210815;147.8150024
2.457784023;1.789103271;147.9149933
2.459564246;1.790097534;148.0149994
2.461293712;1.791113281;148.1150055
2.463022945;1.791970947;148.2149963
2.464701422;1.79299231;148.3150024
2.466379898;1.793932983;148.4149933
2.468007384;1.794631714;148.5149994
2.469635103;1.795606689;148.6150055
2.471262589;1.796326538;148.7149963
2.472839318;1.79719165;148.8150024
2.474416047;1.798094604;148.9149933
2.476043766;1.798875488;149.0149994
2.477722242;1.799772705;149.1150055
2.479349729;1.800446777;149.2149963
2.481028205;1.8015177;149.3150024
2.482706681;1.802511353;149.4149933
2.484436147;1.803280884;149.5149994
2.48616538;1.804154297;149.6150055
2.487843856;1.805225342;149.7149963
2.489573322;1.806135986;149.8150024
2.491200808;1.806965576;149.9149933
2.492879285;1.807920044;150.0149994
2.494507004;1.808768188;150.1150055
2.49613449;1.809525513;150.2149963
2.497711219;1.810351685;150.3150024
2.499338938;1.811258789;150.4149933
2.501017414;1.812113037;150.5149994
2.502746647;1.81281604;150.6150055
2.50447588;1.813983276;150.7149963
2.506205346;1.814809204;150.8150024
2.50793458;1.815782104;150.9149933
2.509664046;1.816694824;151.0149994
2.511342522;1.817658325;151.1150055
2.512970008;1.818531128;151.2149963
2.514648484;1.819256348;151.3150024
2.516276203;1.820177734;151.4149933
2.517852932;1.821055786;151.5149994
2.519429661;1.821739502;151.6150055
2.52100639;1.822580078;151.7149963
2.52258312;1.823219116;151.8150024
2.524210606;1.824119751;151.9149933
2.525889082;1.825081787;152.0149994
2.527618548;1.826061768;152.1150055
2.529347781;1.8269021;152.2149963
2.531077247;1.82787439;152.3150024
2.532857237;1.828782471;152.4149933
2.534586703;1.829708862;152.5149994
2.53626518;1.830517456;152.6150055
2.537892666;1.831470337;152.7149963
2.539520385;1.832241699;152.8150024
2.541147871;1.832988403;152.9149933
2.5427246;1.833895386;153.0149994
2.544352319;1.83470813;153.1150055
2.545979805;1.835343628;153.2149963
2.547658281;1.836361328;153.3150024
2.549387747;1.837368408;153.4149933
2.551066224;1.838182861;153.5149994
2.5527447;1.839010864;153.6150055
2.554423176;1.839805054;153.7149963
2.556152409;1.840858643;153.8150024
2.557830885;1.841664063;153.9149933
2.559509361;1.842581055;154.0149994
2.561187837;1.84344043;154.1150055
2.562764566;1.844286987;154.2149963
2.564392053;1.844873657;154.3150024
2.565969015;1.845676025;154.4149933
2.567545744;1.846618652;154.5149994
2.56922422;1.847485107;154.6150055
2.570902463;1.848249023;154.7149963
2.572580939;1.84921936;154.8150024
2.574361162;1.850162231;154.9149933
2.576141385;1.851030273;155.0149994
2.577819861;1.851984009;155.1150055
