Crosshead ;Load ;Time 
mm;kN;sec
0.60887658;0.661732056;36.82300186
0.610605872;0.662833679;36.92300034
0.612284348;0.664011047;37.02299881
0.613962824;0.665122864;37.1230011
0.615590427;0.66621698;37.22299957
0.617268903;0.667232178;37.32300186
0.618845632;0.668313721;37.42300034
0.620473234;0.669409058;37.52299881
0.622100837;0.670507019;37.6230011
0.62372844;0.671515137;37.72299957
0.625406916;0.672679321;37.82300186
0.627085392;0.673793396;37.92300034
0.628763868;0.674843994;38.02299881
0.630493159;0.676062744;38.1230011
0.632171636;0.67721228;38.22299957
0.633900985;0.678265076;38.32300186
0.635579461;0.679516235;38.42300034
0.637257937;0.680665649;38.52299881
0.63888554;0.681697815;38.6230011
0.640513143;0.68272052;38.72299957
0.642140745;0.683711548;38.82300186
0.643768348;0.684862366;38.92300034
0.64539595;0.685861145;39.02299881
0.647074427;0.686991455;39.1230011
0.648803718;0.688058655;39.22299957
0.650533068;0.689164063;39.32300186
0.652262359;0.690404236;39.42300034
0.653940835;0.691541199;39.52299881
0.655670185;0.692657532;39.6230011
0.657348661;0.693602966;39.72299957
0.658976263;0.694725525;39.82300186
0.660654739;0.695878113;39.92300034
0.662282342;0.696860901;40.02299881
0.663859071;0.697802612;40.1230011
0.665486674;0.698888184;40.22299957
0.667114276;0.699770752;40.32300186
0.668741879;0.700808105;40.42300034
0.670420355;0.701888733;40.52299881
0.672047958;0.702892456;40.6230011
0.673726434;0.704084229;40.72299957
0.67540491;0.705144897;40.82300186
0.677083328;0.706078735;40.92300034
0.678761804;0.707252747;41.02299881
0.680491154;0.708440735;41.1230011
0.682220503;0.709409546;41.22299957
0.683848106;0.710547791;41.32300186
0.685475708;0.711537842;41.42300034
0.687103311;0.712545532;41.52299881
0.688730914;0.713588806;41.6230011
0.690358516;0.71451062;41.72299957
0.691986119;0.71549585;41.82300186
0.693613722;0.716540466;41.92300034
0.695292198;0.71763031;42.02299881
0.697021489;0.71868396;42.1230011
0.698699965;0.719707703;42.22299957
0.700429315;0.720902588;42.32300186
0.702158606;0.722043579;42.42300034
0.703837082;0.723110962;42.52299881
0.705515558;0.724155579;42.6230011
0.707194034;0.725142822;42.72299957
0.708821637;0.726087769;42.82300186
0.71044924;0.727058472;42.92300034
0.712025969;0.728053528;43.02299881
0.713653571;0.728967651;43.1230011
0.715281174;0.730085876;43.22299957
0.71695965;0.731099243;43.32300186
0.718587253;0.732047668;43.42300034
0.720316602;0.733156372;43.52299881
0.722045894;0.734192932;43.6230011
0.723775243;0.735386108;43.72299957
0.725453719;0.736274414;43.82300186
0.727183069;0.737448059;43.92300034
0.728861487;0.738546997;44.02299881
0.73048909;0.739496094;44.1230011
0.732116692;0.740372437;44.22299957
0.733744295;0.741497253;44.32300186
0.735371956;0.742440247;44.42300034
0.736948685;0.743337524;44.52299881
0.738627161;0.744288879;44.6230011
0.740305579;0.74535553;44.72299957
0.741933181;0.746401611;44.82300186
0.743611658;0.74740387;44.92300034
0.745341007;0.748413513;45.02299881
0.747070357;0.749500183;45.1230011
0.748748775;0.750581543;45.22299957
0.750427251;0.751687744;45.32300186
0.752105727;0.752625977;45.42300034
0.753733329;0.753513794;45.52299881
0.755411806;0.754567688;45.6230011
0.756988535;0.755570068;45.72299957
0.758616137;0.75644635;45.82300186
0.76024374;0.757339661;45.92300034
0.761871343;0.75848761;46.02299881
0.763549819;0.759451721;46.1230011
0.765228295;0.760385315;46.22299957
0.766957644;0.761399109;46.32300186
0.768686936;0.762500854;46.42300034
0.770365412;0.763581909;46.52299881
0.772094761;0.764472961;46.6230011
0.773773238;0.76565509;46.72299957
0.775451655;0.766682861;46.82300186
0.777079258;0.767582947;46.92300034
0.778706861;0.768446594;47.02299881
0.780334522;0.769416077;47.1230011
0.781911251;0.770302734;47.22299957
0.783538853;0.771297058;47.32300186
0.785166456;0.772329651;47.42300034
0.786844932;0.773264648;47.52299881
0.78852335;0.774278137;47.6230011
0.790201826;0.775262451;47.72299957
0.791982049;0.776374817;47.82300186
0.793711341;0.777335693;47.92300034
0.795389817;0.778426758;48.02299881
0.797068293;0.779381226;48.1230011
0.798746769;0.780477722;48.22299957
0.800374371;0.781369629;48.32300186
0.802001974;0.782237061;48.42300034
0.803578703;0.783278381;48.52299881
0.805155432;0.784087158;48.6230011
0.806833908;0.785173096;48.72299957
0.808461511;0.78608313;48.82300186
0.810139987;0.787026611;48.92300034
0.811869337;0.788092651;49.02299881
0.813547813;0.789075928;49.1230011
0.815277104;0.790022278;49.22299957
0.817006454;0.791307068;49.32300186
0.81868493;0.792066467;49.42300034
0.820363406;0.793145203;49.52299881
0.821991009;0.794076538;49.6230011
0.823618611;0.795029419;49.72299957
0.825246214;0.795905884;49.82300186
0.826873817;0.796893616;49.92300034
0.828501419;0.797781738;50.02299881
0.830129022;0.79864679;50.1230011
0.831807498;0.799658325;50.22299957
0.833435101;0.800626587;50.32300186
0.835164392;0.801655151;50.42300034
0.836944615;0.802773315;50.52299881
0.838673906;0.803762207;50.6230011
0.840403256;0.804701843;50.72299957
0.842081732;0.805747803;50.82300186
0.843760208;0.806868347;50.92300034
0.845438684;0.807644958;51.02299881
0.847066287;0.808605225;51.1230011
0.848643016;0.809488281;51.22299957
0.850270619;0.810264343;51.32300186
0.851898221;0.811365967;51.42300034
0.853525824;0.812300842;51.52299881
0.855153427;0.813224976;51.6230011
0.856882776;0.814145752;51.72299957
0.858561194;0.815128967;51.82300186
0.86023967;0.816102478;51.92300034
0.86196902;0.817004517;52.02299881
0.863647496;0.818188232;52.1230011
0.865275098;0.819084778;52.22299957
0.866953575;0.819982605;52.32300186
0.868632051;0.820989136;52.42300034
0.870259653;0.821934448;52.52299881
0.871938071;0.822916626;52.6230011
0.873514859;0.823710266;52.72299957
0.875142461;0.82466626;52.82300186
0.876770064;0.825626404;52.92300034
0.878448482;0.826629395;53.02299881
0.880177831;0.827562195;53.1230011
0.881856307;0.828531372;53.22299957
0.883534783;0.829427979;53.32300186
0.88521326;0.830441833;53.42300034
0.886891678;0.831423462;53.52299881
0.888621027;0.832298401;53.6230011
0.890299503;0.833367554;53.72299957
0.891927106;0.83427417;53.82300186
0.893605582;0.83524939;53.92300034
0.895233185;0.83595459;54.02299881
0.896860787;0.837065063;54.1230011
0.89848839;0.837894165;54.22299957
0.900115992;0.838966736;54.32300186
0.901794469;0.839696472;54.42300034
0.903472945;0.840766113;54.52299881
0.905151363;0.841711304;54.6230011
0.906880712;0.84271759;54.72299957
0.908610062;0.843747498;54.82300186
0.910288538;0.844598145;54.92300034
0.912017829;0.845682983;55.02299881
0.913696305;0.846735168;55.1230011
0.915374781;0.847729126;55.22299957
0.917002384;0.848602112;55.32300186
0.918629987;0.849474548;55.42300034
0.920257589;0.850314087;55.52299881
0.921885192;0.851251709;55.6230011
0.923512795;0.852210144;55.72299957
0.925191271;0.853068848;55.82300186
0.926818873;0.854004089;55.92300034
0.928548223;0.855045654;56.02299881
0.930226641;0.856042175;56.1230011
0.93195599;0.857011169;56.22299957
0.933634466;0.85798407;56.32300186
0.935312943;0.85896405;56.42300034
0.936991419;0.859743958;56.52299881
0.938619021;0.860801208;56.6230011
0.940246624;0.861621826;56.72299957
0.941874227;0.86235498;56.82300186
0.943450956;0.863355408;56.92300034
0.945027685;0.864196899;57.02299881
0.946655287;0.865078857;57.1230011
0.94828289;0.865965881;57.22299957
0.95001224;0.8668974;57.32300186
0.951690716;0.867893677;57.42300034
0.953420007;0.868751526;57.52299881
0.955098483;0.869834778;57.6230011
0.956827833;0.870670593;57.72299957
0.958506309;0.871743713;57.82300186
0.960184785;0.872648499;57.92300034
0.961863203;0.873613403;58.02299881
0.963490806;0.87433667;58.1230011
0.965118408;0.875198669;58.22299957
0.966746011;0.876115601;58.32300186
0.968373613;0.877082458;58.42300034
0.970001274;0.877973328;58.52299881
0.971679692;0.878899231;58.6230011
0.973307295;0.879841003;58.72299957
0.975036644;0.880754822;58.82300186
0.97671512;0.88172168;58.92300034
0.97844447;0.882687927;59.02299881
0.98017382;0.883519531;59.1230011
0.981903053;0.884542847;59.22299957
0.983530656;0.885430786;59.32300186
0.985158258;0.886376953;59.42300034
0.986836734;0.88718811;59.52299881
0.988464337;0.888050842;59.6230011
0.990041066;0.888833801;59.72299957
0.991719542;0.889776245;59.82300186
0.993347145;0.890736511;59.92300034
0.995025621;0.891589539;60.02299881
0.996704097;0.892365234;60.1230011
0.998382573;0.893415955;60.22299957
1.000111923;0.89435199;60.32300186
1.001790399;0.895373596;60.42300034
1.003468875;0.896259399;60.52299881
1.005147351;0.897187256;60.6230011
1.006825827;0.898043457;60.72299957
1.00845343;0.898976257;60.82300186
1.010081032;0.899816162;60.92300034
1.011708635;0.90073053;61.02299881
1.013336238;0.901433533;61.1230011
1.01496384;0.902327087;61.22299957
1.016591443;0.903246887;61.32300186
1.018269919;0.904129517;61.42300034
1.019948395;0.905090942;61.52299881
1.021677628;0.90595929;61.6230011
1.023406978;0.906997681;61.72299957
1.025085454;0.907852417;61.82300186
1.02676393;0.908850098;61.92300034
1.028442406;0.909711304;62.02299881
1.030120882;0.910725342;62.1230011
1.031799358;0.91147522;62.22299957
1.033426961;0.912364075;62.32300186
1.035054564;0.913261047;62.42300034
1.036682166;0.914086975;62.52299881
1.038309769;0.91493811;62.6230011
1.039988245;0.915834106;62.72299957
1.041615847;0.916791321;62.82300186
1.043294324;0.917473999;62.92300034
1.0449728;0.918453003;63.02299881
1.046702149;0.919445129;63.1230011
1.048431383;0.920432495;63.22299957
1.050160732;0.921244568;63.32300186
1.051839208;0.922201721;63.42300034
1.053517684;0.923134888;63.52299881
1.055145287;0.924048462;63.6230011
1.05677289;0.924918457;63.72299957
1.058451366;0.925641235;63.82300186
1.060078968;0.926630005;63.92300034
1.061706571;0.927560059;64.02300262
1.063385047;0.928395447;64.1230011
1.065063523;0.929279114;64.22299957
1.066741999;0.930017212;64.32299805
1.068420475;0.931034363;64.42299652
1.070098951;0.931860352;64.52300262
1.071828185;0.932788391;64.6230011
1.073506661;0.933705933;64.72299957
1.075185137;0.934575562;64.82299805
1.076812739;0.935449097;64.92299652
1.078440342;0.936273987;65.02300262
1.080067945;0.937115906;65.1230011
1.081644674;0.937909302;65.22299957
1.083272276;0.938610535;65.32299805
1.084899879;0.939736267;65.42299652
1.086527482;0.940456909;65.52300262
1.088205958;0.941497986;65.6230011
1.089884434;0.94217749;65.72299957
1.091613784;0.943200134;65.82299805
1.093343133;0.944240112;65.92299652
1.095072483;0.945087646;66.02300262
1.096750959;0.945939636;66.1230011
1.098429435;0.94698938;66.22299957
1.100107911;0.947804016;66.32299805
1.101735514;0.948591248;66.42299652
1.103312243;0.949466125;66.52300262
1.104939845;0.950247437;66.6230011
1.106567448;0.95109137;66.72299957
1.108195051;0.951913086;66.82299805
1.109873527;0.952781738;66.92299652
1.111552003;0.953656433;67.02300262
1.113230363;0.95457959;67.1230011
1.114959712;0.955560425;67.22299957
1.116638188;0.956511536;67.32299805
1.118367538;0.95742688;67.42299652
1.120046014;0.958353699;67.52300262
1.121775364;0.95926178;67.6230011
1.123402966;0.960101868;67.72299957
1.125081442;0.960898926;67.82299805
1.126658171;0.961746155;67.92299652
1.128285774;0.96259491;68.02300262
1.129862503;0.963265686;68.1230011
1.131490106;0.964067993;68.22299957
1.133117708;0.964965698;68.32299805
1.134796184;0.96587854;68.42299652
1.136474661;0.966645203;68.52300262
1.138153137;0.967604614;68.6230011
1.139831613;0.968495911;68.72299957
1.141560846;0.969386719;68.82299805
1.143239322;0.970291809;68.92299652
1.144968672;0.971109863;69.02300262
1.146647148;0.97202771;69.1230011
1.14827475;0.97286499;69.22299957
1.149902353;0.973705261;69.32299805
1.151529956;0.974512512;69.42299652
1.153157558;0.975330383;69.52300262
1.154785161;0.976136597;69.6230011
1.156412764;0.976969055;69.72299957
1.158040366;0.977861023;69.82299805
1.159769716;0.978706299;69.92299652
1.161448192;0.979687073;70.02300262
1.163228415;0.980507935;70.1230011
1.164957765;0.981565186;70.22299957
1.166636124;0.98241449;70.32299805
1.1683146;0.983235962;70.42299652
1.169942203;0.983992798;70.52300262
1.171620679;0.9848125;70.6230011
1.173248282;0.985601318;70.72299957
1.174875884;0.98646051;70.82299805
1.176503487;0.987179138;70.92299652
1.17813109;0.988025513;71.02300262
1.179758692;0.98888623;71.1230011
1.181437168;0.989745117;71.22299957
1.183166518;0.990501038;71.32299805
1.184844994;0.991428101;71.42299652
1.186574344;0.992331848;71.52300262
1.18825282;0.99306958;71.6230011
1.189931296;0.994053772;71.72299957
1.191660645;0.994911499;71.82299805
1.193339005;0.995870056;71.92299652
1.194966608;0.99660437;72.02300262
1.196594327;0.997419861;72.1230011
1.198221929;0.998138855;72.22299957
1.199798658;0.998782288;72.32299805
1.201426261;0.999822327;72.42299652
1.203155494;1.000606873;72.52300262
1.20483397;1.001483826;72.6230011
1.206512447;1.002232544;72.72299957
1.208190923;1.003187378;72.82299805
1.209920272;1.004131592;72.92299652
1.211649622;1.004857056;73.02300262
1.213378971;1.005804138;73.1230011
1.215006574;1.006715027;73.22299957
1.21668505;1.00753186;73.32299805
1.218312653;1.008320007;73.42299652
1.219940255;1.009201965;73.52300262
1.221567858;1.009923645;73.6230011
1.223195461;1.010687561;73.72299957
1.224823063;1.011518494;73.82299805
1.226501539;1.012195557;73.92299652
1.228180015;1.013118103;74.02300262
1.229858375;1.013938721;74.1230011
1.231587725;1.014572632;74.22299957
1.233317074;1.015513245;74.32299805
1.23499555;1.016438904;74.42299652
1.236674027;1.017241699;74.52300262
1.238301629;1.0178974;74.6230011
1.239980105;1.018852478;74.72299957
1.241556834;1.019591736;74.82299805
1.243184437;1.020482483;74.92299652
1.24481204;1.021242859;75.02300262
1.246439642;1.021934692;75.1230011
1.248118118;1.022756775;75.22299957
1.249796594;1.023685974;75.32299805
1.251475071;1.024498779;75.42299652
1.25320442;1.025277588;75.52300262
1.254933653;1.02625647;75.6230011
1.25661213;1.027114502;75.72299957
1.258341479;1.02797876;75.82299805
1.260070829;1.028783203;75.92299652
1.261749305;1.029738037;76.02300262
1.263376907;1.030568726;76.1230011
1.265055384;1.03120752;76.22299957
1.266682986;1.032145264;76.32299805
1.268310589;1.032834473;76.42299652
1.269887318;1.03367334;76.52300262
1.271464047;1.034230591;76.6230011
1.273142523;1.035172607;76.72299957
1.274770126;1.035929932;76.82299805
1.276499475;1.036941528;76.92299652
1.278177951;1.037728271;77.02300262
1.279856428;1.038466919;77.1230011
1.281534904;1.039381104;77.22299957
1.28321338;1.040266113;77.32299805
1.284891856;1.041060059;77.42299652
1.286519459;1.041869507;77.52300262
1.288197818;1.042684204;77.6230011
1.289825421;1.043454956;77.72299957
1.291453023;1.044262451;77.82299805
1.293080626;1.045086792;77.92299652
1.294708229;1.045911377;78.02300262
1.296386705;1.046774292;78.1230011
1.298065181;1.04763269;78.22299957
1.29979453;1.048529297;78.32299805
1.30152388;1.049452148;78.42299652
1.303304103;1.050291382;78.52300262
1.304982579;1.051248901;78.6230011
1.306661055;1.052017944;78.72299957
1.308288658;1.052754883;78.82299805
1.309916261;1.053702026;78.92299652
1.311543863;1.054509766;79.02300262
1.313171466;1.0552948;79.1230011
1.314748195;1.056024902;79.22299957
1.316375798;1.056805176;79.32299805
1.3180034;1.057609619;79.42299652
1.319681876;1.058417358;79.52300262
1.321360352;1.059361572;79.6230011
1.323038829;1.060216675;79.72299957
1.324717188;1.06093689;79.82299805
1.326395664;1.061939331;79.92299652
1.328125014;1.062768188;80.02300262
1.32980349;1.063500488;80.1230011
1.331431093;1.064473633;80.22299957
1.333109569;1.065204102;80.32299805
1.334737171;1.065975464;80.42299652
1.336313901;1.066795532;80.52300262
1.337941503;1.06760376;80.6230011
1.339569106;1.068395996;80.72299957
1.341247582;1.069356201;80.82299805
1.342926058;1.070114868;80.92299652
1.344655408;1.07100708;81.02300262
1.346384757;1.071914185;81.1230011
1.348063233;1.072850586;81.22299957
1.349792466;1.073649414;81.32299805
1.351470943;1.074545898;81.42299652
1.353200292;1.075387207;81.52300262
1.354827895;1.076128906;81.6230011
1.356455497;1.076955566;81.72299957
1.3580831;1.077757568;81.82299805
1.359710703;1.078521851;81.92299652
1.361287432;1.079322876;82.02300262
1.362864161;1.080095093;82.1230011
1.364542637;1.08089856;82.22299957
1.36617024;1.081749146;82.32299805
1.367899589;1.082633423;82.42299652
1.369578065;1.083393921;82.52300262
1.371256541;1.084397217;82.6230011
1.372985891;1.085296509;82.72299957
1.374715241;1.086239746;82.82299805
1.376393717;1.08715564;82.92299652
1.37812295;1.088058716;83.02300262
1.379801426;1.088960571;83.1230011
1.381429029;1.089622314;83.22299957
1.383056631;1.090455933;83.32299805
1.384684234;1.091333008;83.42299652
1.386311837;1.092078979;83.52300262
1.387990313;1.092965088;83.6230011
1.389617915;1.093685547;83.72299957
1.391296391;1.094686401;83.82299805
1.392974867;1.095424561;83.92299652
1.394704217;1.096362061;84.02300262
1.396382693;1.097238403;84.1230011
1.398061169;1.098136963;84.22299957
1.399688772;1.098906494;84.32299805
1.401367248;1.099771362;84.42299652
1.402994851;1.100577148;84.52300262
1.404673327;1.101419434;84.6230011
1.406300929;1.102336914;84.72299957
1.407928532;1.10310022;84.82299805
1.409556135;1.103887573;84.92299652
1.411234611;1.104741089;85.02300262
1.412913087;1.10561438;85.1230011
1.414591563;1.106625854;85.22299957
1.41637167;1.107453369;85.32299805
1.418101019;1.108420044;85.42299652
1.419779495;1.109327637;85.52300262
1.421508845;1.110185791;85.6230011
1.423136448;1.111146973;85.72299957
1.42476405;1.111862915;85.82299805
1.426391653;1.112687378;85.92299652
1.428019255;1.113620605;86.02300262
1.429646858;1.114351807;86.1230011
1.431274461;1.115202881;86.22299957
1.432902063;1.115909424;86.32299805
1.434580539;1.116850342;86.42299652
1.436259015;1.117692261;86.52300262
1.437937492;1.118557739;86.6230011
1.439615968;1.119611816;86.72299957
1.441294444;1.120390137;86.82299805
1.442972803;1.121299438;86.92299652
1.44465128;1.122111084;87.02300262
1.446380629;1.123023804;87.1230011
1.448008232;1.123881104;87.22299957
1.449686708;1.124791504;87.32299805
1.451314311;1.125527344;87.42299652
1.452941913;1.126369141;87.52300262
1.454569516;1.127219116;87.6230011
1.456197118;1.128071045;87.72299957
1.457875594;1.128871704;87.82299805
1.459554071;1.129684692;87.92299652
1.46128342;1.130720459;88.02300262
1.462961896;1.131473267;88.1230011
1.464691246;1.132451172;88.22299957
1.466369722;1.133362915;88.32299805
1.468048082;1.134174438;88.42299652
1.469726558;1.135039795;88.52300262
1.47135416;1.135825439;88.6230011
1.473032637;1.136569336;88.72299957
1.474660239;1.13751062;88.82299805
1.476236968;1.138271973;88.92299652
1.477864571;1.139042969;89.02300262
1.479492174;1.139939697;89.1230011
1.481119776;1.140656006;89.22299957
1.482798252;1.141601196;89.32299805
1.484527602;1.142475464;89.42299652
1.486206078;1.143389648;89.52300262
1.487935428;1.144420288;89.6230011
1.489715651;1.145223145;89.72299957
1.491394127;1.146207642;89.82299805
1.493072603;1.147052124;89.92299652
1.494700206;1.147874023;90.02300262
1.496327808;1.148740601;90.1230011
1.497955411;1.149525513;90.22299957
1.499583013;1.1503302;90.32299805
1.501210616;1.151040405;90.42299652
1.502838219;1.1519375;90.52300262
1.504465821;1.152754639;90.6230011
1.506144297;1.153665283;90.72299957
1.507822657;1.1545448;90.82299805
1.509552007;1.155428101;90.92299652
1.511230483;1.156281128;91.02300262
1.512908959;1.157120361;91.1230011
1.514587435;1.158032837;91.22299957
1.516265911;1.158808838;91.32299805
1.517944387;1.159740723;91.42299652
1.51957199;1.160561401;91.52300262
1.521199592;1.161374878;91.6230011
1.522827195;1.162283203;91.72299957
1.524454798;1.163093994;91.82299805
1.5260824;1.163915405;91.92299652
1.527760876;1.164772217;92.02300262
1.529490226;1.165727051;92.1230011
1.531219576;1.166680908;92.22299957
1.532897935;1.167536133;92.32299805
1.534627285;1.168515259;92.42299652
1.536356634;1.169305786;92.52300262
1.538085984;1.170264404;92.6230011
1.53976446;1.171219971;92.72299957
1.541392063;1.171967773;92.82299805
1.543019665;1.172654541;92.92299652
1.544596395;1.173572021;93.02300262
1.546173124;1.174278442;93.1230011
1.547800726;1.175056641;93.22299957
1.549428329;1.175849854;93.32299805
1.551106805;1.176649292;93.42299652
1.552785281;1.177723389;93.52300262
1.554514631;1.178493042;93.6230011
1.55624398;1.179438721;93.72299957
1.557973213;1.180417114;93.82299805
1.559702563;1.181203369;93.92299652
1.561381039;1.182042847;94.02300262
1.563059515;1.183161987;94.1230011
1.564687118;1.183861694;94.22299957
1.566314721;1.184634033;94.32299805
1.567942323;1.18539502;94.42299652
1.569569926;1.186260376;94.52300262
1.571197528;1.187072876;94.6230011
1.572876005;1.187932251;94.72299957
1.574554481;1.188787842;94.82299805
1.576232957;1.189644775;94.92299652
1.577911433;1.190505127;95.02300262
1.579640782;1.191514038;95.1230011
1.581370132;1.192359131;95.22299957
1.583048492;1.19337085;95.32299805
1.584726968;1.194187866;95.42299652
1.586405444;1.195063965;95.52300262
1.588033047;1.195797607;95.6230011
1.589711523;1.196503296;95.72299957
1.591288252;1.197465698;95.82299805
1.592864981;1.198211548;95.92299652
1.594441826;1.1989198;96.02300262
1.596069429;1.199787476;96.1230011
1.597747789;1.200641479;96.22299957
1.599477138;1.201586914;96.32299805
1.601206488;1.202450562;96.42299652
1.602935838;1.203440063;96.52300262
1.604614314;1.204346802;96.6230011
1.606343663;1.205255127;96.72299957
1.608022139;1.20617749;96.82299805
1.609700616;1.207172241;96.92299652
1.611328218;1.207915894;97.02300262
1.613006578;1.208650391;97.1230011
1.614583423;1.209534058;97.22299957
1.616211026;1.210383179;97.32299805
1.617838629;1.211279785;97.42299652
1.619466231;1.2118927;97.52300262
1.621093834;1.212842407;97.6230011
1.62277231;1.213696045;97.72299957
1.624501543;1.214691162;97.82299805
1.626230893;1.215548706;97.92299652
1.627960242;1.216527954;98.02300262
1.629638718;1.217501831;98.1230011
1.631368068;1.218212158;98.22299957
1.632995671;1.219320801;98.32299805
1.634623273;1.220114136;98.42299652
1.636250876;1.22088623;98.52300262
1.637878479;1.221647095;98.6230011
1.639455208;1.222478882;98.72299957
1.64108281;1.223401123;98.82299805
1.642761286;1.224178955;98.92299652
1.644439762;1.225157227;99.02300262
1.646118239;1.226085693;99.1230011
1.647847588;1.226909668;99.22299957
1.649525948;1.22790979;99.32299805
1.651255297;1.228831665;99.42299652
1.652984647;1.229687744;99.52300262
1.65461225;1.230616699;99.6230011
1.656341599;1.231429688;99.72299957
1.657969202;1.232256958;99.82299805
1.659596805;1.233128296;99.92299652
1.661173534;1.233874268;100.0230026
1.662750263;1.234714233;100.1230011
1.664377865;1.235573486;100.2229996
1.666005468;1.236450439;100.322998
1.667633071;1.237257202;100.4229965
1.669311547;1.238189209;100.5230026
1.671040896;1.239099976;100.6230011
1.672770246;1.240013672;100.7229996
1.674499596;1.24110144;100.822998
1.676228829;1.241929321;100.9229965
1.677907305;1.242908813;101.0230026
1.679585781;1.243887085;101.1230011
1.681264257;1.244747681;101.2229996
1.68289186;1.245631592;101.322998
1.684519462;1.246338501;101.4229965
1.686147065;1.247205933;101.5230026
1.687774668;1.248185425;101.6230011
1.68940227;1.248955444;101.7229996
1.691080746;1.249862549;101.822998
1.692759222;1.250846924;101.9229965
1.694437698;1.25168103;102.0230026
1.696167048;1.252494263;102.1230011
1.697845524;1.253622681;102.2229996
1.699574874;1.254431152;102.322998
1.701202476;1.255287109;102.4229965
1.702880953;1.256184326;102.5230026
1.704508555;1.25705957;102.6230011
1.706085284;1.257794067;102.7229996
1.707712887;1.258693359;102.822998
1.709340489;1.259649658;102.9229965
1.710968092;1.260355347;103.0230026
1.712646568;1.261384277;103.1230011
1.714375801;1.262132568;103.2229996
1.716054277;1.263081055;103.322998
1.717783627;1.264108398;103.4229965
1.71956385;1.265038452;103.5230026
1.721242326;1.265839844;103.6230011
1.722920802;1.266803711;103.7229996
1.724599279;1.267644775;103.822998
1.726277755;1.268596191;103.9229965
1.727905357;1.26932959;104.0230026
1.72953296;1.270242676;104.1230011
1.731109689;1.271102417;104.2229996
1.732737292;1.271782715;104.322998
1.734364894;1.272605835;104.4229965
1.73604337;1.273533325;104.5230026
1.737721846;1.274543457;104.6230011
1.739400323;1.275445557;104.7229996
1.741129556;1.276295288;104.822998
1.742808032;1.277200195;104.9229965
1.744537381;1.278081909;105.0230026
1.746215858;1.279034302;105.1230011
1.747894334;1.279875854;105.2229996
1.749521936;1.28077002;105.322998
1.751200412;1.281645386;105.4229965
1.752777142;1.282369507;105.5230026
1.754404744;1.283217407;105.6230011
1.756032347;1.284093872;105.7229996
1.757609076;1.284980347;105.822998
1.759287552;1.28578125;105.9229965
1.760966028;1.286755371;106.0230026
1.762695378;1.287682739;106.1230011
1.764424727;1.288563354;106.2229996
1.76615396;1.289504883;106.322998
1.767832437;1.290572632;106.4229965
1.769561786;1.29138269;106.5230026
1.771189389;1.292302979;106.6230011
1.772816991;1.293134155;106.7229996
1.774393721;1.293950928;106.822998
1.77597045;1.294765869;106.9229965
1.777547295;1.295543457;107.0230026
1.779174898;1.296419434;107.1230011
1.7808025;1.297207642;107.2229996
1.782430103;1.298084595;107.322998
1.784108579;1.299026611;107.4229965
1.785888686;1.299915039;107.5230026
1.787567162;1.300998169;107.6230011
1.789296512;1.301939331;107.7229996
1.790974988;1.30284314;107.822998
1.792653464;1.303768799;107.9229965
1.79433194;1.304701782;108.0230026
1.796010416;1.305572144;108.1230011
1.797638019;1.306383911;108.2229996
1.799265621;1.30725415;108.322998
1.800893224;1.308235474;108.4229965
1.802520826;1.309122192;108.5230026
1.804199303;1.309944702;108.6230011
1.805877779;1.310729858;108.7229996
1.807556255;1.311636353;108.822998
1.809234614;1.312660034;108.9229965
1.810963964;1.313529907;109.0230026
1.812693314;1.314422485;109.1230011
1.81437179;1.315309326;109.2229996
1.816050266;1.316310181;109.322998
1.817728742;1.317274414;109.4229965
1.819356345;1.318070801;109.5230026
1.820983947;1.318959106;109.6230011
1.82261155;1.319905518;109.7229996
1.824239152;1.320725464;109.822998
1.825815882;1.32162915;109.9229965
1.827443484;1.322354736;110.0230026
1.82912196;1.323246216;110.1230011
1.830800436;1.324252197;110.2229996
1.832478913;1.325276978;110.322998
1.834208262;1.326075195;110.4229965
1.835937495;1.327117554;110.5230026
1.837615971;1.328047363;110.6230011
1.839345321;1.328983398;110.7229996
1.840972924;1.329898438;110.822998
1.8426514;1.330865967;110.9229965
1.844279002;1.331732544;111.0230026
1.845906605;1.332537109;111.1230011
1.847483334;1.333404297;111.2229996
1.849110937;1.33422229;111.322998
1.850738539;1.33513501;111.4229965
1.852366142;1.335949707;111.5230026
1.854044618;1.336978271;111.6230011
1.855773968;1.33785144;111.7229996
1.857503317;1.338788696;111.822998
1.859181793;1.339826904;111.9229965
1.86086027;1.340699219;112.0230026
1.862538746;1.341624634;112.1230011
1.864217222;1.34254248;112.2229996
1.865895581;1.343504883;112.322998
1.8675233;1.34429126;112.4229965
1.869150903;1.345268433;112.5230026
1.870829263;1.346078369;112.6230011
1.872406108;1.346923828;112.7229996
1.874084468;1.347751343;112.822998
1.875762944;1.34875708;112.9229965
1.87744142;1.349630493;113.0230026
1.879119896;1.350528198;113.1230011
1.880849246;1.351527588;113.2229996
1.882629469;1.35257019;113.322998
1.884307945;1.353427856;113.4229965
1.886037295;1.354321899;113.5230026
1.887715654;1.355291504;113.6230011
1.889343257;1.356255005;113.7229996
1.89097086;1.357013672;113.822998
1.892547705;1.357901489;113.9229965
1.894175308;1.358737549;114.0230026
1.89580291;1.359672852;114.1230011
1.897430513;1.36056665;114.2229996
1.899108989;1.361491943;114.322998
1.900736592;1.362267212;114.4229965
1.902465825;1.363284424;114.5230026
